mu_0,mu_1,mu_2,mu_3,mu_4
18.071110850812875,1.2006878437163742,0.5050040081207785,0.7409667724441041,1.9117107218519287
19.90072124691109,0.4847853403009406,0.8703840937974803,0.7519014818771791,1.585955519940597
19.423469931200017,0.45251023875732505,0.6387345415192507,0.7451905260704544,1.6923013749013633
20.34290810258883,0.6399735853486754,0.8023282012244919,0.7411572537143346,1.4715333387263259
18.037445498628088,2.146156453266783,0.48265975752958107,0.7556758345437263,1.614048175843576
18.005200970945015,1.790817857039449,0.2976583107208657,0.7370958684329354,1.3135733436661015
19.418894825241548,0.6064764171275926,0.8489386690291445,0.7556783700706975,1.6288772903162225
19.86525694875216,2.0749362882037015,0.49157401634038966,0.7562882394757602,1.766158574272285
19.325826941155434,0.5892384932343339,0.6133034917566518,0.7345882281107027,1.422473792465548
18.870944653071735,0.9695588309196154,0.6385283416487061,0.752612058533991,1.722837491689025
19.145375897400324,1.6877341863934086,0.5692045186825937,0.7397007575692279,1.3620751768546024
19.632705917180818,0.7979143698284739,0.5444416942942956,0.750204841321447,1.4350596041658361
19.522341000964808,0.716052935141802,0.630965039141474,0.7426449845415924,1.4401801798824945
17.873721521509893,0.7318383692980437,0.6615783936987478,0.749994098050494,1.6641730378020505
19.061119849176038,1.6683603314126916,0.6238382630108286,0.7451620412225602,1.6369370312602474
17.35283171689917,1.8237470884969886,0.3381827922063739,0.7399586470938146,1.494558869320195
20.22454511760272,0.7167396980026504,0.5776014203447433,0.7500471611722246,1.6288131167841462
21.524082206754233,0.8641314643725556,0.8132029045011092,0.7427418444015085,1.7074357898852088
19.92690144491143,2.1380036543671963,0.4482447506336607,0.7492524207551828,1.3399751875365102
19.858378672137988,1.2940526613648862,0.42854229814601874,0.746168766275919,1.4714689014170221
20.440733609009214,2.1556437283446006,0.377379259548914,0.7424325969920699,1.6475219352189896
17.182125655464557,0.9540708770207481,0.7094710370064501,0.7445020833694819,1.5342121975442846
21.91240956341246,1.3772421816195959,0.697390380802896,0.7441005164036975,1.5263301089373735
17.84612779686776,0.8223491005271074,0.6705216732726611,0.7545963273052693,1.564095468310176
19.575621759775633,1.633549997910054,0.4455643697788025,0.7369438997820361,1.4738211930302711
20.465916551856377,1.3298142206152181,0.7567388869824304,0.75516280961883,1.6971944213538825
20.195057797057693,0.919213809007316,0.6470858490815798,0.7387111499220621,1.446372253171416
20.09319659700074,1.1663896387975339,0.6058173614206854,0.7509011052952101,1.5861796838816604
21.937438896739703,1.3559867998202237,0.6713276296401972,0.7417881247635645,1.5254209843232203
20.78447345202746,0.9395218533163484,0.7161841168862354,0.7613511524493464,1.383103864308366
22.166405543373426,0.7700453427530222,0.7329289234855412,0.7422835880330801,1.5131389671295177
19.921491348798302,1.0842780007343427,0.39090168217613863,0.745712787420061,1.4392087294798326
19.909196547149776,1.64525239275472,0.38933429796036345,0.7510272839526263,1.502327884007869
19.734476783635074,1.1733803373726837,0.856378547639264,0.7377774354400726,1.4544748216574865
18.369201998216557,1.1040315750946899,0.577110817704765,0.7339194324560289,1.455820433794434
17.670882256989408,2.074100567575254,0.4533529913596706,0.7359940489549944,1.3344752237631936
18.69158100825736,1.6876124882970678,0.43291477896554215,0.732357985198777,1.1970602514171478
21.65808800777482,2.0221879674310013,0.545599457095707,0.7496551918115926,1.468344283226202
21.12165452688039,1.0762438734519202,0.6985198863330025,0.7485374365873825,1.1837327808286444
19.772405211779077,1.950142467358267,0.6260756004388697,0.7555902091641069,1.5639395974381358
18.541843929672705,1.2881633553661473,0.676694276761499,0.7366134116039175,1.4053406504754042
17.177402754619216,0.9981872670078409,0.6266356950245104,0.7349750021841656,1.5148793195224826
24.044909300802484,1.2744231336959186,0.6200732040200396,0.7535413962262245,1.7089800295688389
23.795213561996462,1.6853964628051301,0.5869274871702498,0.7597279550014656,1.7596370586040493
22.520262050974004,1.5250844578977498,0.6294249900150736,0.7540818024913921,1.8809201735807455
20.3660497051747,1.3636458820139379,0.6618991057788275,0.7505741376442691,2.026766263439473
18.992011398057134,1.7669582247138746,0.6713762075025937,0.7509305630261118,2.0263582814676644
19.333072215089434,0.7471169966206151,0.5263167240258285,0.7434138530648428,1.6954582460234273
18.987884073106468,0.8460747607787721,0.4874986102292617,0.7477939506929,1.5242638293281219
19.055328068502075,1.5514502229577107,0.6616977468997163,0.7392409701975851,1.5010547795362494
18.37849332182605,1.1652440508251125,0.4974463899420836,0.7516731870459092,1.589985517730961
20.682214237275428,1.2345613768918067,0.5765672865894002,0.7373862661716384,1.5337722075646294
21.473013495160252,1.9599826426976326,0.6129445936613999,0.7307489810936791,1.5364215457315271
21.26096568830175,0.5085626972540483,0.5687686611167799,0.7561773062043267,1.2443123714440534
20.75505552638582,0.4230774398383281,0.5235325822916013,0.7539497812054453,1.49880343113827
19.179502283638037,1.122544880843271,0.5721527982179413,0.7404081807023088,1.5602544110693883
18.184592903095016,1.8124246993791198,0.4462870763857496,0.7517430331604057,1.4487004448424015
19.865225890312995,1.237389085647983,0.5323073405660667,0.7520173263624673,1.5410918424576894
17.89910899515523,1.5378941768256795,0.5697341491419735,0.7391203212690066,1.6194174535726709
17.65104059620596,1.79634797331438,0.5819942282141044,0.7380013550914122,1.6066624135189085
20.45400255920404,1.0252148909137133,0.42907738374761434,0.7532391412423922,1.2919741601684
17.836751920583158,1.6845573349732028,0.685073516078084,0.7501034014177121,1.7436037402789406
18.886454805373834,1.6359556879462138,0.7327182677279336,0.7538535195973988,1.4845388652974498
18.917837644705568,1.203300829069038,0.4154286980409786,0.7335584964227139,1.4097675276398485
17.542828505752386,1.4504068304501772,0.34340192442295764,0.7401214938962669,1.5749245753502787
17.290070392585292,1.9708852836934334,0.30954318776987627,0.7359693240092569,1.6832118148154085
20.869653708099673,0.7334020900581,0.851271541459385,0.7466320634126791,1.6030500940294883
22.14282094167703,1.2943189495945824,0.4324075690786671,0.748537054317726,1.9029712549496687
18.077639849644534,1.1849033751189584,0.7833701360087376,0.7378837403989301,1.4925292202817293
21.66808252214482,0.22955535929670456,0.5417921443215032,0.7440597004087424,1.4394754747737124
18.214514584065636,0.8324616171871544,0.8389268732285121,0.7388651185697231,1.8811952441856006
20.002337604626437,2.6239478818099187,0.3246505719290584,0.7491145009505127,1.1675681330120198
19.130566002742466,1.9483014049407241,0.29770982263784757,0.7448315500479249,1.222808588196384
18.004991026240567,1.1250804190265444,0.6075937795048809,0.7379353499777462,1.6613707137056157
18.30971033192136,1.4488705571352374,0.5094623649619056,0.7411574629096134,1.4446388999697293
19.03499819042008,1.3363681443556457,0.365693973758613,0.7479276883176855,1.2371136851326519
18.727045120586062,2.4751328195077513,0.2934685976713561,0.7535065564332369,1.2601421847750696
16.84352088191335,1.281281066238845,0.3203153458168003,0.7514239373782099,1.4069522743732674
19.426329151343364,1.774609066095544,0.3662022391539719,0.7492386211241817,1.42018160014544
18.033105493693935,1.370168246767591,0.3784025140142031,0.7419306158222158,1.2182039989922882
17.569743849134614,1.525419119543232,0.47326808168405854,0.7321721177019713,1.2705195953462447
17.959838006517156,0.6482004637654877,0.5852573191844862,0.736257084953613,1.4886372828482732
21.030109502425205,1.8587072034843342,0.5113824939474402,0.7565152625936612,1.633826805247601
17.248799040448308,1.1942930612199683,0.5647486570381914,0.7467771169384648,1.5902272908948358
17.24744358874699,1.3899520955793727,0.5490304800407667,0.7425706891058331,1.5717147397926325
19.00788884594992,0.685951315361724,0.5285264577171214,0.7346586754316525,1.4687357280194169
19.171896027726984,0.9024871666116147,0.5834724862346253,0.7390920019293477,1.6907284246428893
17.652154876070973,0.5235466185289515,0.6455277353557056,0.7446140473477274,1.5610541559986342
22.16928254070537,2.109746775062304,0.6791036686811325,0.7478828450384647,1.4792212023941205
18.730057445341394,0.34206665505961686,0.6080617782263239,0.7442623703415655,1.7198286955181739
20.767110356745054,0.3104892054726141,0.620805196163211,0.75707174007531,1.7977230426122248
19.533643233109082,0.4982830740711989,0.5341697292274767,0.7351394730212659,1.4144014209702334
18.110573542848375,1.831155878481859,0.548381016512224,0.752539292103378,1.7143989296302151
18.89450670429665,1.5234755692331976,0.47638324052378245,0.7374646316289126,1.280731982122607
18.383060906078903,1.5925569460498543,0.46286283151293317,0.7518725071100146,1.4612215669947897
18.684256572676944,1.9070142798968548,0.4301972557573821,0.7555611998252673,1.4725957358368993
18.772986332482937,1.5944242906749393,0.5681538778365204,0.7350478517762433,1.4203184697149527
18.516409406777633,1.8145246098432264,0.5866590791647438,0.7381117688380981,1.4875630475470523
19.083542317481374,0.6180333758788711,0.6232082811630353,0.738682075061444,1.944537316560268
18.180681566876494,1.5166382822232334,0.5927387519905744,0.7494271775251998,2.094889913066456
19.87870257409645,0.7535969858863536,0.4490141448998741,0.749791687594596,1.089886857593522
18.253328591032,0.6081491684497956,0.481252346849715,0.7520474349107757,1.679733838200292
19.470865740862372,1.0091220959151797,0.6111205286593626,0.7425231559180583,1.7139013412069126
18.060658908001226,0.9058184056535119,0.5995876324991746,0.746413860397657,2.0068139133635516
22.742325187951533,1.362085476532197,0.5227742137152787,0.7406356668345612,1.7407191241294373
20.727079990012097,1.1094916611476406,0.5079694486903709,0.7432152789882851,1.5713601969057065
21.54160077731639,1.7172317611343648,0.6281468892512087,0.7417498974551578,1.5552935634070517
21.036853079292328,0.7068495123565302,0.7167577021393493,0.7581171205493529,1.2929462745134372
21.198150922256946,0.8032035034858608,0.783082967268552,0.7573271731212277,1.5342314243580955
18.586712895235458,1.2306357614637002,0.6919879015001522,0.7341026269281579,1.479731113172884
20.61340067432558,0.7547745057786523,0.5331887212662005,0.7576467466264124,1.6288699048248227
17.282983805009025,2.4204859558677123,0.5136232733420353,0.7317177634497565,1.3613559689816899
20.13239419294045,1.0039134621956376,0.5317497806187497,0.7649942373490614,1.5796244568005564
19.042345997436843,1.1885295840793482,0.5180610864167544,0.7346665712968715,1.4494108087218656
22.26994718644446,1.4811975244555124,0.7618968821898913,0.7413065211463483,1.6578050280958883
17.986367761683766,0.7098932166177012,0.6472684232789281,0.7498988478384767,1.5356630905524657
24.301270125541134,0.26185724366324603,0.6950738844797906,0.744532141134024,1.5908896018656165
23.20288394291723,1.0436428568958087,0.7924470742479903,0.7489694271106283,1.3003386665416077
24.3426912059893,1.718338088035485,0.5783021408584681,0.7400305883635901,1.4947522409429992
22.49317274358755,1.1985662924480391,0.7938210711336625,0.7355897479384972,1.32590893251404
17.364505359203985,1.2726899319289464,0.46742128215518375,0.7564167532186846,1.819787130401028
20.72497691284324,2.512831102624375,0.5316670193320542,0.7417149804318861,1.1673677504433875
16.853230398267108,0.6813235087967145,0.3967285132316166,0.7425277755278913,1.8876572892264862
17.402359146516662,0.4819063844688796,0.3456470094952938,0.7432442451221596,1.577198524310743
18.14310572742568,1.3269539511709263,0.3996624219214098,0.7530903862463748,1.2663569093362745
21.076884388972434,0.6031950905722936,0.6717052180904431,0.7442343588091739,1.7998903644826187
22.010348270294067,0.5604651037006099,0.9244975772086069,0.7379713886099252,1.860237251062028
23.992609531901966,0.7397093963387853,0.7778978266557703,0.7468714788528814,1.9700975588616925
20.659366780322745,0.8740055447375344,0.6384151596800457,0.754913633487998,1.800729769760921
19.281244995727054,0.5608171110746472,0.7355754550931856,0.7466532993700968,1.9183410147102917
20.893856087067036,0.7353533835335239,0.4819372529367673,0.7436678180315214,1.6309304916913439
18.618969531856834,1.6726607761543948,0.5449511002005487,0.7639038870374705,1.2933252250264657
19.58202031825547,1.1821801218282568,0.5493323664013938,0.7341849910437837,1.6974296941898932
24.406696116135883,0.6551710186552971,0.9608824773189992,0.7517447506857008,1.7621804456593655
27.69854822472448,1.5714126995206203,0.5856312124947157,0.7331419872592264,1.7840460812809924
25.92888777058762,1.4885842230035424,0.7276055430984505,0.7495172430911117,1.3619401855371844
16.29209205771618,1.5272134939553428,0.48744424205252057,0.7490689835002391,1.3494923206329956
16.11044045365726,1.9509335265473715,0.45225698632044536,0.7478506651470319,1.460799045308465
23.412648516049764,2.5164180726251595,0.4730635990206703,0.7442203980697041,1.4151215238700694
18.71767633017431,0.1877198159459079,0.6798781353387169,0.747130708140871,1.6829458578098546
18.91239204124105,1.136790155708674,0.6776233876751219,0.7432543727451444,1.455054129299546
23.76822200395544,1.5652998675701708,0.6365341052334289,0.7506817106840813,1.4903210608639625
20.416100538167598,1.0274884920113863,0.6931699790560334,0.7451626460999432,1.5184520809383701
19.88779993971147,1.5914530059711394,0.5805060471723541,0.7427523666968998,1.4885169530824194
21.304563206526886,1.2197772699226344,0.6666249047719517,0.7392289155845095,1.4332370359360813
20.384932043588712,1.719405012112506,0.5180561196324719,0.7353917221765591,1.4678669939060587
21.234356502154487,0.8159128492062842,0.8772789236428074,0.7451748287275115,1.8114192579442019
27.083411311313352,2.309971661263777,0.4696907541153501,0.7509980281083103,1.5457425129641367
17.208081405086887,0.5146184807547521,0.4790788002039242,0.7350003766216828,1.4478766693236358
20.844857048023464,0.6308206030861568,0.5315336608456889,0.749372171262919,1.5608940255372985
20.73461498246245,0.6157012156009649,0.7754255971089391,0.7393536795036398,1.584175228364599
21.2533010080702,0.49840636785410725,0.6300669418659612,0.7434252410733955,1.5609152628008491
17.611449316144302,1.7994308085859592,0.4584728946316719,0.7432426156995102,1.3896277162403705
19.210802204659984,2.0418550933603954,0.36167340595817304,0.7485624700083932,1.5425296750184028
18.063170312107864,1.9792898821166376,0.36540022758821306,0.7547031814970611,1.4327126036269326
18.646345547908897,1.304781856246723,0.7479539493778946,0.7500930224695882,1.7016863308526595
19.82924523381317,1.1039349316192073,0.5140266989014779,0.7379926253979544,1.6536506466063108
17.806783136727677,1.866598743737011,0.6201196038563809,0.7538652497114118,1.3221084482161882
18.279676815080947,0.843956873794346,0.35309824689937713,0.7443691180012709,1.6541285046596836
18.702507204388056,1.2406658853876342,0.3434573037238028,0.7509829644321715,1.689833147538159
17.514011207057713,2.718863685864251,0.5073976333339426,0.7417328292753943,1.3151325029760756
17.599054083691183,1.3815148936310595,0.4619835893806081,0.7437034031276548,1.293506610641362
18.064243754136445,2.039457976996162,0.4379446593339503,0.7557107517410424,1.5994641242119274
19.268044449988054,0.7178269903940383,0.6312150027292562,0.738316341096631,1.6555553589744598
18.205038248679262,1.5848157091909854,0.608826636546256,0.753122712650863,1.6802263378405955
18.452107854158132,1.8464396832874754,0.45389307531138817,0.7374549299389698,1.3187486725453221
18.42599856693587,1.491901177856982,0.590084261026912,0.7559606787846368,1.7372870217530176
21.36708857434645,0.4319575959085445,0.5585128326816011,0.7435062060030904,1.336076179191786
20.85660934864193,0.452094048204396,0.7542453989720465,0.7466398743291528,1.3709929655970523
18.23804336229932,2.36010879936793,0.37967832050120043,0.7458363726683355,1.7750845938570676
18.09861529013549,0.8089264137861704,0.6025433650931241,0.7470509821683974,1.3298865664061332
21.450570071156715,1.236520571766756,0.6150880819574336,0.744432488190347,1.8529281030438236
17.696892604897755,0.6545946579680902,0.48821568019748485,0.7428296153901307,1.7110325195678167
20.02630629506734,0.7308880796591654,0.5715160029874132,0.7472386037981931,1.2772587697681705
18.953056127967614,1.6536311290772805,0.5752136534546648,0.7450062501539697,1.9094423032472705
19.075812483894097,1.14485538893242,0.5923734982446182,0.743133823589516,1.6224103751226926
18.563086573670915,1.7063091791307667,0.5652826933101459,0.7408365395722549,1.5811993330898435
17.876501019478987,1.3693475426020758,0.4977029223636532,0.7445746367180498,1.9693928338361026
18.910546985984087,1.8141878447283077,0.5681158206397935,0.7567575276277002,1.4001661448857476
18.66520503018017,1.1016640441754095,0.6426863589879599,0.7489314412075795,1.4684403024526713
18.457717585706842,1.2305349944976403,0.6937469887388047,0.7400441758305769,1.361114718221032
20.54981875891869,1.7510185509873393,0.4879646222961409,0.7505944809354635,1.4705286915050284
17.575115985229086,1.4775919877938422,0.66277125223928,0.7368042242792018,1.4958276441411895
23.219198307791604,1.2004916927677534,0.6398178731820132,0.7410692883291549,1.5394660909434958
23.05990305707044,0.9471838533459233,0.6480202291536564,0.7387889108928885,1.6290788894153274
23.996003459349186,1.6529626127031642,0.7023315196570239,0.7521303642290954,1.4354323232603403
19.990321266378242,0.5662391386024467,0.7421738262445753,0.746976599964368,1.6202979746015458
16.89432038975134,1.2889784232625818,0.35224004080197296,0.7494465716221443,1.6439239672687538
19.0387142583864,2.4117565805377645,0.38005816722312996,0.7509689901559302,1.7372577420762911
19.829115997809573,0.5747456704644491,0.6908253851818412,0.7418854131473996,1.4954213838194308
19.378620638172244,0.7441327240931753,0.5010799776364525,0.7444081324867581,1.6519684225411837
20.503519217234945,1.5335523184748432,0.6778112331394185,0.7482783465548403,1.3346355871857702
21.551008215291816,1.2205740447056994,0.7248630696245423,0.7494073959215097,1.320666912108962
22.391351395395848,1.5032238544819765,0.6437693432093703,0.7572504416844593,1.5450073135373832
21.222763306635382,1.3683218250175349,0.5999140677682606,0.7405632118974574,1.5816330706569055
18.787180636362162,0.6415546288610212,0.45587792642973635,0.7532409143039596,1.4000883093957888
19.07305029467295,0.6631499705370874,0.5310746779427863,0.748025721187627,1.4081877056275718
19.056520796738255,0.7676515949578551,0.4838296253531458,0.7458036459351113,1.3853679000137196
17.442759099174847,1.5031338587700265,0.7631239637271026,0.7294534697241075,1.51141368871639
21.962691429830496,0.42404907860774493,0.48244618152279306,0.7586472788510468,1.4889800997644986
17.061883252109862,2.1614410599860263,0.7410798089462506,0.7419956861459435,1.4732824673496898
18.325623816842906,1.5894426221354776,0.6531328496562702,0.7399697018625487,1.5686038975763965
18.91888180212447,1.9666196128616689,0.5175805145042953,0.7503708489949131,1.3759769660460743
18.705022173195463,1.416427427259084,0.4320425690979384,0.7438683263863914,1.2969824400384182
19.95331371943336,1.046883323525622,0.6060000197547724,0.7446747953756926,1.7376705489166824
17.71782763490054,2.0135622028290467,0.4446511614275702,0.749536406722092,1.2989735800291395
20.15972746448714,0.6741058634855187,0.6890847815943122,0.7479389097874043,2.290843628533139
18.13659885408307,0.9381794533431446,0.6782382858319336,0.7487785356809369,1.3211984960216752
19.37069661516211,0.9337224807122001,0.6460343232436303,0.7476083194135406,1.6572740163192585
19.787266657339043,0.8379740215246002,0.6729936766288924,0.7460617752003283,1.417754178901501
18.73684773873337,0.41639208590925614,0.609260927747048,0.7455896933064662,1.6452343709841006
21.68838604342461,0.9645898101382471,0.7650913659257206,0.7466514034639471,1.4342494207851084
17.393244777914457,1.925027718437609,0.4282442415535402,0.7458382168230004,1.6074680113832087
19.433189692413425,1.1027335760770591,0.6329599547404036,0.7450502513422834,2.1692043889641233
16.94380371586329,0.5930308601871882,0.45341767711822395,0.7441465250447427,1.4339867133262187
20.78080377966858,1.1478680393582563,0.5333374008070052,0.7483798856481283,1.495920814129241
23.171204786729227,0.8656499327630371,0.5821201468890044,0.7430141305078041,1.4401580982069613
20.462909478977767,0.8384323401463886,0.5732871551803576,0.7435703574100988,1.3813100582989586
18.86427521804591,1.7842293238200635,0.4481382778128374,0.7428817722327608,1.9412144671387357
16.572444602444328,0.9075410057180774,0.48399790819477106,0.7554391072790582,1.53635792546895
21.91085348135056,1.5017071228333758,0.6277977925432054,0.7372424292273179,1.397070591304372
22.81981907396559,1.9643748658266205,0.4873333751129557,0.736402197765402,1.5597154020732558
24.134274162124406,1.7153063066288916,0.5655757251089018,0.7490795974840628,1.4082702208308036
21.32819518446163,1.809600092931093,0.5338369284907194,0.7410706338177225,1.4165147041362471
19.793435571747384,0.8936293393704595,0.6146578053541485,0.7476395450011338,1.5355108035550402
18.302586723536297,0.8351763247506224,0.39253167123247146,0.7448366059196145,1.4373492771130119
17.043103312161527,0.8136710135388033,0.41489582293648863,0.7392971194492779,1.3939557115276031
17.873081868193896,0.9130923909618429,0.4334592412998341,0.739488857733792,1.4071170720094546
22.224187253873158,2.109797416044012,0.444303207839392,0.7382281609517956,1.3247765786432695
17.292004000831753,1.7736247273938752,0.4355078059056561,0.748581826520336,1.2984303485905153
21.90358428024504,0.8971093494885753,0.7893258852013979,0.743958351035867,1.7576028214919914
20.692075561725808,1.9914420190204045,0.5374586957786789,0.735731432100394,1.3546080589558964
22.136373418562375,0.5527523914565893,0.7770621361188594,0.7544787929440964,1.7406032352142513
20.70436502939372,1.3601836243448244,0.6824853217656919,0.7294808653411612,1.4227693615417722
19.854367524243262,1.5374799102982388,0.7249597395634308,0.7332842204586663,1.3011123747037188
17.56166669305444,0.9565119678088739,0.5366155976778577,0.7477186476130352,1.7722110349029903
17.002042732475488,0.9598544279277321,0.7347442832540946,0.7512094335846906,1.8402556503563334
19.74460067223823,0.6181453588869571,0.7219191983608235,0.7475404376641845,2.259587050462219
19.67677926186169,0.7560551912982929,0.6844617017824497,0.7454217827175927,2.126261772674385
17.808134419479444,1.643972844459718,0.5531751864346897,0.7429241882221891,1.6217024159982794
19.27378364491583,1.9420710242594867,0.6553517239205495,0.7408988665376824,1.5420262645040064
19.980735398278608,0.8288769729237445,0.6084898316898186,0.7422837237579589,1.6106102582072943
19.363102620813514,0.5437376935298637,0.8369854121662956,0.7360669393655953,1.5329333490700852
19.293932428148693,1.2860387248665606,0.5385101005475519,0.7659222918965052,1.8800258360093038
18.358799357848074,1.7500537788283914,0.5357996312854598,0.7544736042706343,1.2105172933318196
19.618144283634898,1.2805250270385358,0.6661457725058175,0.7357051181680315,1.8399251855894263
19.528367589865418,1.5505480107199505,0.5943408625260581,0.7436812091933656,1.2432176091080698
18.68739367287111,0.4560586923496352,0.6844497035479841,0.7476051264650414,2.189472968060847
23.26833292156081,1.6856664709272218,0.6226963952089843,0.7480745664910372,1.4685188924876227
22.42563498299835,2.078578480829451,0.6646403519815175,0.7444362592186782,1.3312880338977016
17.06091042023571,0.7235761789171833,0.5536866942369778,0.7486132366090904,1.8022857446449898
17.441235118416813,0.5623349036607288,0.5411930664743626,0.7418685994183307,1.7309302261393824
21.414631699965323,1.479472580343368,0.523609274980419,0.7493561776563804,1.7729660543350845
17.871974371906294,1.2165828692672842,0.7202985079132334,0.7411322841566669,1.7569093933026987
20.57713588264349,0.49992760760427646,0.6807138817352387,0.7514347659709305,1.6393372906660195
21.269674691323665,1.0816700660436143,0.8102973068721366,0.7530274331460947,1.6972400162672023
23.298435511852404,1.6852563446232651,0.47404151394628874,0.7390149085295994,1.2833013436848173
17.069611854886723,1.2375788275055477,0.6542248980456337,0.7426778292552225,1.4822079665769892
19.86178371106022,2.152176697672568,0.5554806451783383,0.7451149165846574,1.4598132698742798
21.263747224135404,2.0807700202232966,0.5007636540739578,0.7485324109573193,1.2970602772638407
16.93405519423837,1.4370171113653072,0.6055920498767594,0.7414305776727657,1.6982177589133653
21.940318108136754,1.126652245321749,0.6344252237401026,0.7345480420765231,1.5453070939348514
19.029251012423018,2.2261625331938375,0.5135909998260334,0.7542335261117857,1.3208838923738757
19.634794396973096,0.49752831047820123,0.6993979977885048,0.7418010065121611,1.7420635882151665
20.239785722388927,0.6230359108614418,0.5323859284951717,0.7394913509128489,1.4410760423610702
19.494772500193807,0.34713576606450297,0.9776949058296484,0.7426557062074128,1.6948450416792464
21.138002293142996,2.5466544317713136,0.4388901675049528,0.7499150248447578,1.3377201974223374
20.1248087812799,2.5291876474332793,0.31545494360741766,0.7509213148159118,1.4376459242488557
19.896575314202856,1.2767568561473424,0.31059213197428215,0.7442834741081483,1.449834832279732
17.469270053879992,1.3050063162296621,0.4654912495302028,0.7483127093310195,1.387762815728238
18.569440106814394,1.9774989319632927,0.46029671373330056,0.7373876730662302,1.2532135566525258
20.301399744655008,0.9292083571130133,0.7760281018764505,0.7487553091873566,1.7677194496085842
19.280317079667533,0.5448087645456307,0.6376607822183189,0.7419024338556777,1.9372199468266103
18.39943772090796,0.8327454501758514,0.5121775750467386,0.7482571377562902,1.5135169562235815
22.09999290830549,1.3640549384238114,0.6800729333556862,0.7369995224405601,1.6815595920769382
17.629667345479934,1.1702589896737705,0.5517014784139479,0.7463597886118007,1.4487848592191552
18.685887884928963,1.166620125243133,0.5659796073372408,0.7521281083006532,1.4293102084195883
18.453425331834065,1.3772807692275086,0.6087792625112375,0.7389107451788351,1.338310677535438
17.92391677075254,0.8281510689545588,0.6170724463075017,0.7416471122840854,1.1764902840158815
17.09542045290188,2.096563397699385,0.5824991767041072,0.741389955309324,1.154709621890049
20.44607955493195,1.4231343401690397,0.6091624592160092,0.7511524729889801,2.0449103259635124
16.932322458291317,0.9671543510488876,0.5760773637017843,0.7343864707194107,1.5467464920156313
17.019884495859632,0.7621678035714341,0.5786145271163426,0.7312507605473259,1.5756812074336222
19.545304274787792,0.7583476123506292,0.5985869972177733,0.761110102405689,1.390890516516749
18.281051003817133,1.904279119688394,0.48055766279470125,0.7295624423462872,1.808638713184121
18.922889067571198,1.4625004541466962,0.41737134729364816,0.7324551131673487,1.8903533574578253
21.887575843413178,1.0617410939633456,0.6872049567078911,0.7585160983275026,1.3833446512050502
21.756524485811152,1.7658330799001687,0.6576334542236513,0.7553941454157681,1.6259596273013277
17.739655363618816,1.4019574160692558,0.5131595602910778,0.7491585084934058,1.3634191305287557
20.080805605488642,1.4814543931127686,0.6283430204102385,0.7461963042886329,1.542570033639654
19.24369816097813,1.1380679801700007,0.37338515344437034,0.7457427581422423,1.5682578090345058
18.95978735240242,2.5741740156704074,0.5099015369545749,0.7480560589437393,1.478957265565561
17.6619187930765,0.7962815866747099,0.41977773142578856,0.7585220663475244,1.559305538507642
17.90676994677224,0.5511308192199907,0.5272525033973289,0.7426656773156023,1.3981076011185571
19.784252454123404,2.62233649157651,0.4634021144870434,0.7478253088528144,1.5751075091940951
18.28410907900604,0.7058656927881772,0.6333752718239621,0.7503073655548609,1.3387862816230838
18.468984042458892,0.8056686141806119,0.6866237904641461,0.7446673787820701,1.3692713774406824
18.475923522556176,0.7221279716336686,0.7228100450294676,0.743624974760944,1.2652847042652378
20.10321016051406,1.7480786763983325,0.28187582207282885,0.7483074432207852,1.8303821759082035
16.236469087543874,1.7385974864268379,0.28837406294809537,0.7464815045297565,1.680954401590528
17.037421954774782,1.4679171436624099,0.2898528041019459,0.7389647302835315,1.4790553619316822
21.47893725555254,0.3811451197516295,0.7810911087072092,0.7515070453278953,1.4133922009129452
23.890331903415415,1.9411990097388196,0.49123099232616174,0.7399586508344196,1.7343205199129639
18.388775871308685,1.5932049589254877,0.4613650054698348,0.7609070652293966,1.3875826936607527
17.33835111403433,1.4179810960143209,0.6807653087767892,0.7644298462250759,1.4459794109831583
21.050432724931213,1.566092412293958,0.5157782639837823,0.7502804140925092,1.3829137608219184
17.976420576571098,0.82607375966405,0.5872311881572613,0.7471653270163666,1.5407598152743607
17.511569427643156,0.8009845133544369,0.4693333951057599,0.7455982749670607,1.5211453882371753
16.97162283971324,0.6351011230781991,0.456972682903074,0.7433004715487096,1.4424714277388884
22.702117975775582,0.6379695628873683,0.46882087449127335,0.7486093131342986,1.5051773459840654
23.39989462095386,1.066660394054501,0.2683402083458795,0.749348343680653,1.5867451090740843
21.921207008814967,2.989679939109842,0.42355623267409853,0.7434477324088993,1.7271079849153717
22.737670040871834,0.45977972337508854,0.9323232728032104,0.7450077037476294,1.32964900683062
16.527062245829086,0.6201311812927377,0.4844667303335066,0.7405294880453678,2.0301883794667357
18.61409537246763,1.3905656864688207,0.6657897646609604,0.7335555309413496,1.855994077434183
20.477691503974356,0.7885815431482621,0.708641488713358,0.7567771201957064,1.2875814716563603
17.808469775847513,2.060884753672832,0.4493955164428772,0.7366970414421742,1.7749694764229431
18.140103889352563,1.0602440492775664,0.6586618579056993,0.7458927076897418,1.5507783882298851
20.064113886648208,0.7858525676697544,0.7542875069750943,0.7457723248207423,1.530521403171545
18.849408357215363,1.4090811240219678,0.5516328375361366,0.7540851046281108,1.4964263803704878
20.277604604798242,2.1110566779750317,0.4661909314057953,0.742912762561601,1.4922165320538836
